id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries,profile_banner_url
1503107740624998401,1503107740624998400,Writing and poetry,Writing_poetry1,,"Hello, I am Ben Robinson, a writer and a poet.",https://t.co/Wm3pUOGbEc,"{'url': {'urls': [{'url': 'https://t.co/Wm3pUOGbEc', 'expanded_url': 'https://writingandpoetry.com', 'display_url': 'writingandpoetry.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,382,1133,2,2022-03-13 20:37:18+00:00,35,,,False,False,69,,"{'created_at': 'Sat Mar 19 12:49:15 +0000 2022', 'id': 1505164496406564867, 'id_str': '1505164496406564867', 'full_text': '@CalliTheWriter My book Alas the day is now available to buy on Amazon and through my website. Thanks!\n\n#Books\n\nhttps://t.co/a8WenVZ9Mn', 'truncated': False, 'display_text_range': [16, 135], 'entities': {'hashtags': [{'text': 'Books', 'indices': [104, 110]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CalliTheWriter', 'name': 'Branden Navedo', 'id': 1434990311516815360, 'id_str': '1434990311516815360', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/a8WenVZ9Mn', 'expanded_url': 'http://www.writingandpoetry.com', 'display_url': 'writingandpoetry.com', 'indices': [112, 135]}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504840851427663874, 'in_reply_to_status_id_str': '1504840851427663874', 'in_reply_to_user_id': 1434990311516815360, 'in_reply_to_user_id_str': '1434990311516815360', 'in_reply_to_screen_name': 'CalliTheWriter', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503108026647171075/_r7ThZyl_normal.jpg,https://pbs.twimg.com/profile_images/1503108026647171075/_r7ThZyl_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],
21007170,21007170,Naomi Warne🏴‍☠️,NaomiWarne,"Ryton, Newcaste upon Tyne, Eng",There must be some purpose in life that is higher than surviving - Gerhard Herzberg,,{'description': {'urls': []}},False,996,1173,3,2009-02-16 17:49:35+00:00,92229,,,True,False,11238,,"{'created_at': 'Sat Mar 19 18:20:18 +0000 2022', 'id': 1505247811172024328, 'id_str': '1505247811172024328', 'full_text': 'RT @donaldtuskEPP: Boris Johnson likens Ukrainians’ fight to British people voting for Brexit. I can still remember the enthusiasm of Putin…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'donaldtuskEPP', 'name': 'Donald Tusk', 'id': 1199650111980261376, 'id_str': '1199650111980261376', 'indices': [3, 17]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Sat Mar 19 16:18:03 +0000 2022', 'id': 1505217044693856258, 'id_str': '1505217044693856258', 'full_text': 'Boris Johnson likens Ukrainians’ fight to British people voting for Brexit. I can still remember the enthusiasm of Putin and Trump after the referendum. Boris, your words offend Ukrainians, the British and common sense.', 'truncated': False, 'display_text_range': [0, 219], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 21859, 'favorite_count': 102907, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 21859, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/916718727965609984/viinuPOG_normal.jpg,https://pbs.twimg.com/profile_images/916718727965609984/viinuPOG_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/21007170/1502364446
925113780522160128,925113780522160128,Monika Zimdahl 🇩🇰,MonikaZimdahl,Denmark,"atheist, lover of science, nature, music, and life.",,{'description': {'urls': []}},False,579,1213,0,2017-10-30 21:34:47+00:00,2110,,,False,False,459,,"{'created_at': 'Sat Mar 19 13:28:35 +0000 2022', 'id': 1505174396935315460, 'id_str': '1505174396935315460', 'full_text': '@AtheistRepublic Lord I will not forget the prairie of your life and I hope your journey to work goes smoothly in the near future 🙏', 'truncated': False, 'display_text_range': [17, 131], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AtheistRepublic', 'name': 'Atheist Republic', 'id': 338444460, 'id_str': '338444460', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504997343933964290, 'in_reply_to_status_id_str': '1504997343933964290', 'in_reply_to_user_id': 338444460, 'in_reply_to_user_id_str': '338444460', 'in_reply_to_screen_name': 'AtheistRepublic', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1503135866973302787/2iHywhO7_normal.jpg,https://pbs.twimg.com/profile_images/1503135866973302787/2iHywhO7_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/925113780522160128/1511030357
2909896569,2909896569,jewel gray#believe you can your halfway there,joolz_gray,"London, England",in love with the vampire..rock..opera..Depp... SAS.. Strength within..,,{'description': {'urls': []}},False,590,2155,1,2014-12-07 21:43:05+00:00,21299,,,False,False,7839,,"{'created_at': 'Sun Mar 20 13:40:46 +0000 2022', 'id': 1505539848312131586, 'id_str': '1505539848312131586', 'full_text': '@deborahbracciot @roxannerandel', 'truncated': False, 'display_text_range': [17, 31], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'deborahbracciot', 'name': 'deborah bracciotti', 'id': 463941256, 'id_str': '463941256', 'indices': [0, 16]}, {'screen_name': 'roxannerandel', 'name': 'roxanne g. randel', 'id': 763122034415140864, 'id_str': '763122034415140864', 'indices': [17, 31]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1505521397615009799, 'in_reply_to_status_id_str': '1505521397615009799', 'in_reply_to_user_id': 463941256, 'in_reply_to_user_id_str': '463941256', 'in_reply_to_screen_name': 'deborahbracciot', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'und'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1323633492081561600/b7P7C48g_normal.png,https://pbs.twimg.com/profile_images/1323633492081561600/b7P7C48g_normal.png,981CEB,000000,000000,000000,False,True,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/2909896569/1517413006
1490767113019170818,1490767113019170816,Peter voser,Petervoser4,,Businessman,,{'description': {'urls': []}},False,23,108,0,2022-02-07 19:19:44+00:00,8,,,False,False,1,,"{'created_at': 'Wed Feb 16 22:44:33 +0000 2022', 'id': 1494080287013314564, 'id_str': '1494080287013314564', 'full_text': 'amigos #amigios #Serbia https://t.co/3pPgTM5Sxy', 'truncated': False, 'display_text_range': [0, 23], 'entities': {'hashtags': [{'text': 'amigios', 'indices': [7, 15]}, {'text': 'Serbia', 'indices': [16, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1494080273130168320, 'id_str': '1494080273130168320', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/FLwKF6nXoAAtClA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FLwKF6nXoAAtClA.jpg', 'url': 'https://t.co/3pPgTM5Sxy', 'display_url': 'pic.twitter.com/3pPgTM5Sxy', 'expanded_url': 'https://twitter.com/Petervoser4/status/1494080287013314564/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 936, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 530, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1067, 'h': 1368, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1494080273130168320, 'id_str': '1494080273130168320', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/FLwKF6nXoAAtClA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FLwKF6nXoAAtClA.jpg', 'url': 'https://t.co/3pPgTM5Sxy', 'display_url': 'pic.twitter.com/3pPgTM5Sxy', 'expanded_url': 'https://twitter.com/Petervoser4/status/1494080287013314564/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 936, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 530, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1067, 'h': 1368, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'pt'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1490985158593454086/_E6M5ZlN_normal.jpg,https://pbs.twimg.com/profile_images/1490985158593454086/_E6M5ZlN_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],
1504612621487644674,1504612621487644672,Wang Chang,changwang826,,"Every picture have a story,am a simple man",,{'description': {'urls': []}},True,0,47,0,2022-03-18 00:16:35+00:00,1,,,False,False,0,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1504612695693316097/hQkNFTUU_normal.jpg,https://pbs.twimg.com/profile_images/1504612695693316097/hQkNFTUU_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],
2534017772,2534017772,Narle Brothers,NarleBrothers,,"BOOMBOX ELVIS~HAS ENTERED THE BUILDING 🗣📢🎬ACTION
□ ROCKNROLL ~MOVES THE SOUL!!!",,{'description': {'urls': []}},False,551,3874,0,2014-05-30 03:22:34+00:00,5,,,True,False,310,,"{'created_at': 'Sun Mar 20 14:32:36 +0000 2022', 'id': 1505552896472932356, 'id_str': '1505552896472932356', 'full_text': '""Pick one from each day to play your backyard barbecue 😋 \nDon\'t forget Joe Walsh was replaced by Quiet Riot,,,, \n⚡HALEN⚡BOWIE⚡CLASH\n#USFESTIVAL1983 #OzzyOsbourne\n#VANHALEN #scorpions #Triumph\n#DavidBowie #motleycrue #judaspriest #quietriot #stevienicks #TheClash https://t.co/76lWT43MwG', 'truncated': False, 'display_text_range': [0, 262], 'entities': {'hashtags': [{'text': 'USFESTIVAL1983', 'indices': [132, 147]}, {'text': 'OzzyOsbourne', 'indices': [148, 161]}, {'text': 'VANHALEN', 'indices': [162, 171]}, {'text': 'scorpions', 'indices': [172, 182]}, {'text': 'Triumph', 'indices': [183, 191]}, {'text': 'DavidBowie', 'indices': [192, 203]}, {'text': 'motleycrue', 'indices': [204, 215]}, {'text': 'judaspriest', 'indices': [216, 228]}, {'text': 'quietriot', 'indices': [229, 239]}, {'text': 'stevienicks', 'indices': [240, 252]}, {'text': 'TheClash', 'indices': [253, 262]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1505552890093457412, 'id_str': '1505552890093457412', 'indices': [263, 286], 'media_url': 'http://pbs.twimg.com/media/FOTMYHSVUAQau-W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOTMYHSVUAQau-W.jpg', 'url': 'https://t.co/76lWT43MwG', 'display_url': 'pic.twitter.com/76lWT43MwG', 'expanded_url': 'https://twitter.com/NarleBrothers/status/1505552896472932356/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 442, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 768, 'h': 1181, 'resize': 'fit'}, 'large': {'w': 768, 'h': 1181, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1505552890093457412, 'id_str': '1505552890093457412', 'indices': [263, 286], 'media_url': 'http://pbs.twimg.com/media/FOTMYHSVUAQau-W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOTMYHSVUAQau-W.jpg', 'url': 'https://t.co/76lWT43MwG', 'display_url': 'pic.twitter.com/76lWT43MwG', 'expanded_url': 'https://twitter.com/NarleBrothers/status/1505552896472932356/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 442, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 768, 'h': 1181, 'resize': 'fit'}, 'large': {'w': 768, 'h': 1181, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1497208623075717122/-FtFjN7X_normal.jpg,https://pbs.twimg.com/profile_images/1497208623075717122/-FtFjN7X_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/2534017772/1647428555
268240317,268240317,halima,halimaqa,Manchester,,,{'description': {'urls': []}},False,43,92,0,2011-03-18 11:39:57+00:00,821,,,False,False,69,,"{'created_at': 'Sat Mar 19 11:43:09 +0000 2022', 'id': 1505147863139237888, 'id_str': '1505147863139237888', 'full_text': 'RT @DarkSelene3: AH wants to prove that alcoholism and drug use is proof of abuse so ⬇️\n#JusticeForJohnnyDepp\n#AmberHeardIsALiar\n#JusticeFo…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [88, 109]}, {'text': 'AmberHeardIsALiar', 'indices': [110, 128]}], 'symbols': [], 'user_mentions': [{'screen_name': 'DarkSelene3', 'name': 'Dark Selene🌌🌜', 'id': 3350950445, 'id_str': '3350950445', 'indices': [3, 15]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 20:25:19 +0000 2022', 'id': 1504916883912417281, 'id_str': '1504916883912417281', 'full_text': 'AH wants to prove that alcoholism and drug use is proof of abuse so ⬇️\n#JusticeForJohnnyDepp\n#AmberHeardIsALiar\n#JusticeForJohnnyDeppVirginia2022 https://t.co/XYrEYwdPgG', 'truncated': False, 'display_text_range': [0, 145], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [71, 92]}, {'text': 'AmberHeardIsALiar', 'indices': [93, 111]}, {'text': 'JusticeForJohnnyDeppVirginia2022', 'indices': [112, 145]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XYrEYwdPgG', 'expanded_url': 'https://twitter.com/roaringrapids22/status/1504914703021228033', 'display_url': 'twitter.com/roaringrapids2…', 'indices': [146, 169]}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1504914703021228033, 'quoted_status_id_str': '1504914703021228033', 'quoted_status_permalink': {'url': 'https://t.co/XYrEYwdPgG', 'expanded': 'https://twitter.com/roaringrapids22/status/1504914703021228033', 'display': 'twitter.com/roaringrapids2…'}, 'retweet_count': 7, 'favorite_count': 44, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': True, 'quoted_status_id': 1504914703021228033, 'quoted_status_id_str': '1504914703021228033', 'quoted_status_permalink': {'url': 'https://t.co/XYrEYwdPgG', 'expanded': 'https://twitter.com/roaringrapids22/status/1504914703021228033', 'display': 'twitter.com/roaringrapids2…'}, 'retweet_count': 7, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,709397,http://abs.twimg.com/images/themes/theme6/bg.gif,https://abs.twimg.com/images/themes/theme6/bg.gif,False,http://pbs.twimg.com/profile_images/556937247480881152/4Nsn93Es_normal.jpeg,https://pbs.twimg.com/profile_images/556937247480881152/4Nsn93Es_normal.jpeg,709397,C0DEED,DDEEF6,333333,False,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/268240317/1421619292
1296062758115594241,1296062758115594240,Vicki,Vickifitzy03,"Warrington, England",,,{'description': {'urls': []}},False,11,105,0,2020-08-19 12:33:51+00:00,691,,,False,False,238,,"{'created_at': 'Sun Jan 16 16:05:02 +0000 2022', 'id': 1482745718720892931, 'id_str': '1482745718720892931', 'full_text': 'https://t.co/T9q0iHMlWs', 'truncated': False, 'display_text_range': [0, 23], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/T9q0iHMlWs', 'expanded_url': 'https://www.facebook.com/groups/3033996916639845/permalink/5089692021070314/', 'display_url': 'facebook.com/groups/3033996…', 'indices': [0, 23]}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323568094602792960/VxYyjRjk_normal.jpg,https://pbs.twimg.com/profile_images/1323568094602792960/VxYyjRjk_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1296062758115594241/1604398182
1491051590140276742,1491051590140276736,Doctor Sotelo Williams,Sotelowlliams,Yemen,As a doctor I always advice people out there to put on their mask and also keeping social distancing. (VERY IMPORTANT),https://t.co/OqxBFmQzj7,"{'url': {'urls': [{'url': 'https://t.co/OqxBFmQzj7', 'expanded_url': 'http://www.doctorwilliams.com', 'display_url': 'doctorwilliams.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,23,387,0,2022-02-08 14:09:51+00:00,6,,,False,False,30,,"{'created_at': 'Fri Mar 18 03:54:36 +0000 2022', 'id': 1504667562176565279, 'id_str': '1504667562176565279', 'full_text': '@evecmurey https://t.co/c5Dski2sTY', 'truncated': False, 'display_text_range': [10, 10], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'evecmurey', 'name': 'everlynemurey', 'id': 1694600185, 'id_str': '1694600185', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1504667556195487757, 'id_str': '1504667556195487757', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/media/FOGnK5gWUA0LscH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOGnK5gWUA0LscH.jpg', 'url': 'https://t.co/c5Dski2sTY', 'display_url': 'pic.twitter.com/c5Dski2sTY', 'expanded_url': 'https://twitter.com/Sotelowlliams/status/1504667562176565279/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 627, 'h': 627, 'resize': 'fit'}, 'large': {'w': 627, 'h': 627, 'resize': 'fit'}, 'small': {'w': 627, 'h': 627, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504667556195487757, 'id_str': '1504667556195487757', 'indices': [11, 34], 'media_url': 'http://pbs.twimg.com/media/FOGnK5gWUA0LscH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOGnK5gWUA0LscH.jpg', 'url': 'https://t.co/c5Dski2sTY', 'display_url': 'pic.twitter.com/c5Dski2sTY', 'expanded_url': 'https://twitter.com/Sotelowlliams/status/1504667562176565279/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 627, 'h': 627, 'resize': 'fit'}, 'large': {'w': 627, 'h': 627, 'resize': 'fit'}, 'small': {'w': 627, 'h': 627, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504666571960111122, 'in_reply_to_status_id_str': '1504666571960111122', 'in_reply_to_user_id': 1694600185, 'in_reply_to_user_id_str': '1694600185', 'in_reply_to_screen_name': 'evecmurey', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1504469753338892292/xT9lYyrY_normal.jpg,https://pbs.twimg.com/profile_images/1504469753338892292/xT9lYyrY_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1491051590140276742/1647528563
